STT,Lần đăng ký,Lý do,Số lượng,Giá trị,Số GCNĐKCK,Ngày cấp
1,Cấp lần đầu,Đăng ký lần đầu,7.500.000,750.000.000.000,số 28/2020/GCNTP-VSD,03/09/2020
2,Điều chỉnh lần 1,Đăng ký bổ sung,10.000.000,1.000.000.000.000,số 28/2020/GCNTP-VSD-1,10/09/2020
3,Điều chỉnh lần 2,Đăng ký bổ sung,10.000.000,1.000.000.000.000,số 28/2020/GCNTP-VSD-2,17/09/2020
4,Điều chỉnh lần 3,Đăng ký bổ sung,3.000.000,300.000.000.000,số 28/2020/GCNTP-VSD-3,01/10/2020
5,Điều chỉnh lần 4,Đăng ký bổ sung,10.000.000,1.000.000.000.000,số 28/2020/GCNTP-VSD-4,22/10/2020
6,Điều chỉnh lần 5,Đăng ký bổ sung,900.000,90.000.000.000,số 28/2020/GCNTP-VSD-5,12/11/2020
7,Điều chỉnh lần 6,Đăng ký bổ sung,3.500.000,350.000.000.000,số 28/2020/GCNTP-VSD-6,26/11/2020
Tổng cộng:,Tổng cộng:,Tổng cộng:,44.900.000,4.490.000.000.000,,
