STT,Lần đăng ký,Lý do,Số lượng,Giá trị,Số GCNĐKCK,Ngày cấp
1,Cấp lần đầu,Đăng ký lần đầu,550.0,55.000.000.000,Số 117/2013/GCNTP-VSD do TTLKCK Việt Nam cấp ngày 06/11/2013,06/11/2013
Tổng cộng:,Tổng cộng:,Tổng cộng:,550.0,55.000.000.000,,
