STT,Lần đăng ký,Lý do,Số lượng,Giá trị,Số GCNĐKCK,Ngày cấp
1,Cấp lần đầu,Đăng ký lần đầu,7.500.000,750.000.000.000,Số 70/2014/GCNTP-VSD do VSD cấp ngày 30/10/2014,30/10/2014
2,Điều chỉnh lần 1,Đăng ký bổ sung,8.000.000,800.000.000.000,70/2014/GCNTP-VSD-1,14/11/2014
3,Điều chỉnh lần 2,Đăng ký bổ sung,2.150.000,215.000.000.000,70/2014/GCNTP-VSD-2,21/11/2014
4,Điều chỉnh lần 3,Đăng ký bổ sung,6.500.000,650.000.000.000,70/2014/GCNTP-VSD-3,05/12/2014
5,Điều chỉnh lần 4,Đăng ký bổ sung,11.150.000,1.115.000.000.000,70/2014/GCNTP-VSD-4,12/12/2014
6,Điều chỉnh lần 5,Đăng ký bổ sung,2.220.000,222.000.000.000,70/2014/GCNTP-VSD-5,19/12/2014
7,Điều chỉnh lần 6,Đăng ký bổ sung,20.000.000,2.000.000.000.000,70/2014/GCNTP-VSD-6,26/12/2014
8,Điều chỉnh lần 7,Đăng ký bổ sung,20.000.000,2.000.000.000.000,70/2014/GCNTP-VSD-7,30/12/2014
Tổng cộng:,Tổng cộng:,Tổng cộng:,77.520.000,7.752.000.000.000,,
