STT,Lần đăng ký,Lý do,Số lượng,Giá trị,Số GCNĐKCK,Ngày cấp
1,Cấp lần đầu,Đăng ký lần đầu,500.000,50.000.000.000,Số 77/2013/GCNTP-VSD do TTLKCK Việt Nam cấp ngày 15/07/2013,15/07/2013
2,Điều chỉnh lần 1,Đăng ký bổ sung,500.000,50.000.000.000,77/2013/GCNTP-VSD-1,03/09/2013
3,Điều chỉnh lần 2,Đăng ký bổ sung,3.000.000,300.000.000.000,77/2013/GCNTP-VSD-2,23/09/2013
4,Điều chỉnh lần 3,Đăng ký bổ sung,8.500.000,850.000.000.000,77/2013/GCNTP-VSD-3,30/09/2013
5,Điều chỉnh lần 4,Đăng ký bổ sung,7.500.000,750.000.000.000,77/2013/GCNTP-VSD-4,08/10/2013
6,Điều chỉnh lần 5,Đăng ký bổ sung,10.000.000,1.000.000.000.000,77/2013/GCNTP-VSD-5,15/10/2013
7,Điều chỉnh lần 6,Đăng ký bổ sung,10.000.000,1.000.000.000.000,77/2013/GCNTP-VSD-6,24/10/2013
8,Điều chỉnh lần 7,Đăng ký bổ sung,10.000.000,1.000.000.000.000,77/2013/GCNTP-VSD-7,11/11/2013
Tổng cộng:,Tổng cộng:,Tổng cộng:,50.000.000,5.000.000.000.000,,
