STT,Lần đăng ký,Lý do,Số lượng,Giá trị,Số GCNĐKCK,Ngày cấp
1,Cấp lần đầu,Đăng ký lần đầu,600.0,60.000.000.000,277/GCN/TTGDHCM-LK,24/11/2005
Tổng cộng:,Tổng cộng:,Tổng cộng:,600.0,60.000.000.000,,
